dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9458346048214832,0.9301271654369484,0.5750024035123327,0.8221840983624069,0.1712805579356304,187.68754386901853,5.247013807296753,ok,,26215,20972,0,6554,,90,1e-05,True,183.2802391052246,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9485027655922182,0.949074957085638,,,4,True,False,,f_mmd,test,standardized_l2,0.05,3.2988651083146703,0.5398731338134635,,True
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9783464566929134,0.9715321032632116,0.4979959919839679,0.8125139167223335,0.0929590648487344,16.90231990814209,0.9182248115539552,ok,,2028,1622,0,508,,30,1e-05,True,16.901941299438477,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9655172413793104,0.9753694581280788,,,6,True,False,,f_mmd,test,standardized_l2,0.05,4.099503720039604,0.2111521155279482,,True
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9324324324324323,0.9137478035310852,0.5618357487922705,0.8790660225442835,0.1725310627549128,7.765625,0.4576594829559326,ok,,887,709,0,222,,30,1e-05,True,7.765255928039551,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9606741573033708,0.9606741573033708,,,0,True,False,,f_mmd,test,standardized_l2,0.05,14.86032532681965,34.442359465042536,,True
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9246575342465754,0.917985987660776,0.7541232638888888,0.9590928819444444,0.1780735909331097,11.013336181640623,0.461822509765625,ok,,1166,932,0,292,,30,1e-05,True,11.012958526611328,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9316239316239316,0.9401709401709402,,,3,True,False,,f_mmd,test,standardized_l2,0.05,10.755746728435785,14.540866632121263,,True
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.8945420906567992,0.8933950163276794,0.8626397674533833,0.9570581531702644,0.2439708342604266,22.98633646965027,0.6007909774780273,ok,,4323,3458,0,1081,,30,1e-05,True,22.98595690727234,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9248554913294798,0.9294797687861271,,,2,True,False,,f_mmd,test,standardized_l2,0.05,2.9266537506585983,0.4376219549107698,,True
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7932203389830509,0.7871237238885255,0.7218836606918706,0.8895463215207533,0.5605899076443761,24.77843022346497,0.9527597427368164,ok,,3539,2831,0,885,,30,1e-05,True,24.7780020236969,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8050847457627118,0.806497175141243,,,4,True,False,,f_mmd,test,standardized_l2,0.05,3.75043652525532,1.0458483170252104,,True
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.9783681049470524,0.9782102489083208,0.9973701079899407,0.0678123775247066,52.22807550430298,1.036025047302246,ok,,5920,4736,0,1480,,30,1e-05,True,52.22762870788574,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9788851351351352,0.9805743243243245,,,9,True,False,,f_mmd,test,standardized_l2,0.05,2.905477051060852,0.3082407492220546,,True
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9385692068429238,0.9371653716635202,0.9208016786163492,0.9958095417758398,0.1502403424940243,38.99392676353455,1.2631120681762695,ok,,5144,4115,0,1286,,30,1e-05,True,38.9935564994812,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9358600583090378,0.9436345966958212,,,4,True,False,,f_mmd,test,standardized_l2,0.05,4.539124160563381,0.8137329399785512,,True
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7022896114967726,0.2289897889666568,13.132471561431885,0.6571788787841797,ok,,2067,1653,0,517,,30,1e-05,True,13.131973266601562,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9347826086956522,0.9420289855072465,,,4,True,False,,f_mmd,test,standardized_l2,0.05,6.747150619687758,8.626049890033773,,True
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9106719367588932,0.8873620917562391,0.6020888496616652,0.8996095108186899,0.2124466815224922,32.94964861869812,0.6196887493133545,ok,,5056,4044,0,1265,,30,1e-05,True,32.9492883682251,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8913043478260869,0.8972332015810277,,,3,True,False,,f_mmd,test,standardized_l2,0.05,2.252846610852432,0.3198763188048265,,True
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (6,) into shape (5,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9608150470219436,0.9606908002611791,0.9515473863261316,0.9966076728092952,0.1001076952140999,38.140803813934326,1.223407506942749,ok,,2552,2041,0,638,,30,1e-05,True,38.14040493965149,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9686888454011742,0.9765166340508806,,,8,True,False,,f_mmd,test,standardized_l2,0.05,1.726564700262988,0.0794508166627021,,True
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.73,0.7095283146371131,0.6261904761904762,0.755,0.5251198410040342,12.655391693115234,0.482875108718872,ok,,800,640,0,200,,30,1e-05,True,12.655004978179932,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.78125,0.79375,,,4,True,False,,f_mmd,test,standardized_l2,0.05,2.655811727331582,0.4089732914725956,,True
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8634538152610441,0.8523074814530928,0.7449287280701754,0.8819444444444444,0.3612702219363188,17.823200225830078,0.4644460678100586,ok,,994,795,0,249,,30,1e-05,True,17.822816371917725,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8492462311557789,0.8743718592964824,,,11,True,False,,f_mmd,test,standardized_l2,0.05,6.8476941755736025,3.0258432213239064,,True
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,0.9684256620239844,0.6992424242424242,0.9133953168044076,0.1257820918964383,33.649795055389404,2.428684949874878,ok,,5455,4364,0,1364,,30,1e-05,True,33.64942383766174,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9715857011915674,0.9715857011915674,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.623905371444516e+38,8.881392790267734e+38,,True
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9930555555555556,0.9930018331041952,0.949586700524435,0.999632212903154,0.0166428024021361,34.646461725234985,1.0273716449737549,ok,,5760,4608,0,1440,,30,1e-05,True,34.646005153656006,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9921875,0.9930555555555556,,,3,True,False,,f_mmd,test,standardized_l2,0.05,6.6281471408280055,3.287683070608415,,True
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6964285714285714,0.675134898619642,0.4076396997497914,0.8868316690954515,0.7044493385354659,9.988596677780151,0.810431957244873,ok,,2240,1792,0,560,,30,1e-05,True,9.98821759223938,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7366071428571429,0.7366071428571429,,,0,True,False,,f_mmd,test,standardized_l2,0.05,6.195405562608837,7.622980425488729,,True
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.979054054054054,0.9790539106142804,0.9790585811880592,0.9985317723370568,0.0510237834728243,40.27345824241638,1.040973424911499,ok,,5920,4736,0,1480,,30,1e-05,True,40.27301287651062,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9763513513513512,0.977195945945946,,,5,True,False,,f_mmd,test,standardized_l2,0.05,2.008224340200515,0.1775962390393353,,True
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9917582417582418,0.991766508210196,0.9915919398062256,0.9998754833307584,0.026625252584891,57.55961227416992,0.8748080730438232,ok,,4364,3491,0,1092,,30,1e-05,True,57.55924010276794,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.97709049255441,0.990836197021764,,,16,True,False,,f_mmd,test,standardized_l2,0.05,2.6644935602169864,0.3022570235330585,,True
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.871,0.8709518386575751,0.8711334370177038,0.9783489423265198,0.2582923414707289,28.272841215133667,1.112196683883667,ok,,4000,3200,0,1000,,30,1e-05,True,28.272448778152462,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8675,0.8725,,,3,True,False,,f_mmd,test,standardized_l2,0.05,1.8449153051352725,0.106395610375372,,True
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.9298892988929888,0.9304089643653364,0.9354256854256856,0.9770489092719428,0.2604543732964961,8.122663974761963,0.4767134189605713,ok,,1082,865,0,271,,30,1e-05,True,8.122289657592773,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9262672811059908,0.9262672811059908,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.228709432720395,0.1456178526679961,,True
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.6625,0.6448547840188706,0.3339613970588235,0.8062285353704008,0.8772724381636827,15.72745418548584,0.4578845500946045,ok,,1279,1023,0,320,,30,1e-05,True,15.727076292037964,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6328125,0.65234375,,,9,True,False,,f_mmd,test,standardized_l2,0.05,5.675454936648054,3.454121389757767,,True
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6094276094276094,0.604762114381976,0.5611441997404112,0.8883225295022921,0.9792843469756994,11.628988981246948,0.4555366039276123,ok,,1187,949,0,297,,30,1e-05,True,11.628618478775024,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5588235294117647,0.5882352941176471,,,4,True,False,,f_mmd,test,standardized_l2,0.05,7.800245991400498,5.639655367910236,,True
