dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
stage1_graph_scm_0087_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0087_seed42,multiclass,491,0,533,37,7,0.3808630393996248,0.3392240344987003,0.2909143669493987,0.7615179475170848,1.4962015463432965,0.5383367538452148,0.48427414894104,ok,
stage1_graph_scm_0088_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0088_seed42,multiclass,372,0,652,69,7,0.3558282208588957,0.2774770859676335,0.3400297077547347,0.7834642776684221,1.3561161261448786,0.512425422668457,0.4680111408233642,ok,
stage1_graph_scm_0089_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0089_seed42,multiclass,372,0,652,69,8,0.7147239263803681,0.6350274624592885,0.5543893129770993,0.9255647701894568,0.6155219280713846,0.5191206932067871,0.4877505302429199,ok,
stage1_graph_scm_0090_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0090_seed42,multiclass,372,0,652,69,8,0.2177914110429447,0.2007112620961564,0.2274334773037812,0.6839732449211653,1.9280228850509171,0.5484223365783691,0.480983018875122,ok,
stage1_graph_scm_0091_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0091_seed42,multiclass,372,0,652,69,4,0.8941717791411042,0.8941030744628229,0.8994117916275023,0.9829633860132816,0.3168896736236038,0.5214180946350098,0.4772851467132568,ok,
stage1_graph_scm_0092_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0092_seed42,multiclass,860,0,164,3,9,1.0,1.0,1.0,1.0,0.0008068055304355,0.5446195602416992,0.4607493877410888,ok,
stage1_graph_scm_0093_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0093_seed42,multiclass,860,0,164,3,4,0.7865853658536586,0.7822244176079775,0.6618169535020486,0.8980767943413582,0.5955244866595506,0.5059080123901367,0.4690284729003906,ok,
stage1_graph_scm_0094_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0094_seed42,multiclass,860,0,164,3,7,0.3231707317073171,0.2257073042799665,0.1787402904424181,0.6221536420439697,1.7465361068627647,0.6191682815551758,0.4375631809234619,ok,
stage1_graph_scm_0095_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0095_seed42,multiclass,860,0,164,3,5,0.4451219512195122,0.4175417968562571,0.4000708241102579,0.7498358724188209,1.3520138458508102,0.526177167892456,0.4406399726867676,ok,
stage1_graph_scm_0096_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0096_seed42,multiclass,698,0,326,50,3,0.5736196319018405,0.537149868914161,0.4376550463506985,0.7124869114360742,0.904302081110382,0.5090131759643555,0.4639201164245605,ok,
stage1_graph_scm_0097_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0097_seed42,multiclass,698,0,326,50,10,0.9601226993865032,0.9601624307297894,0.9396842503664324,0.9989055740164496,0.1117769924416072,0.5082988739013672,0.4596519470214844,ok,
stage1_graph_scm_0098_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0098_seed42,multiclass,698,0,326,50,7,0.4601226993865031,0.410092242091981,0.2595678357923255,0.7317055559901153,1.4110416455045074,0.5051124095916748,0.462214708328247,ok,
stage1_graph_scm_0099_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0099_seed42,multiclass,698,0,326,50,4,0.9877300613496932,0.987815269256987,0.9825831702544032,0.999200275970936,0.0396638226246233,0.5774407386779785,0.5055968761444092,ok,
stage1_graph_scm_0100_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0100_seed42,multiclass,446,0,578,98,7,0.903114186851211,0.8686161764765923,0.7133928571428572,0.9835747207092032,0.1986192642245119,0.5892531871795654,0.526221513748169,ok,
stage1_graph_scm_0101_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0101_seed42,multiclass,446,0,578,96,8,0.5017301038062284,0.4648247155689723,0.4912539541706208,0.8556921440816216,1.3265376198184609,0.7009787559509277,0.5468659400939941,ok,
stage1_graph_scm_0102_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0102_seed42,multiclass,446,0,578,98,4,0.6332179930795848,0.5872732229802856,0.478136526590346,0.8033201683930327,0.8731564843118927,0.6000771522521973,0.5305037498474121,ok,
stage1_graph_scm_0103_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0103_seed42,binclass,446,0,578,88,2,1.0,1.0,1.0,1.0,1.3378549581039584e-05,0.6967883110046387,0.5424432754516602,ok,
stage1_graph_scm_0104_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0104_seed42,binclass,383,0,641,2,2,0.9937597503900156,0.993841263292405,0.9832390381895332,0.9998585572842998,0.01230787819362,0.4961025714874267,0.4448866844177246,ok,
stage1_graph_scm_0105_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0105_seed42,multiclass,383,0,641,2,3,0.7550702028081123,0.748309541992977,0.7094150005289327,0.9018091119645316,0.5454675294532852,0.602379560470581,0.4502809047698974,ok,
stage1_graph_scm_0106_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0106_seed42,multiclass,383,0,641,2,5,0.4945397815912636,0.4198294947042511,0.3786457413176603,0.7395157074691795,1.304632154933941,0.4991767406463623,0.4420838356018066,ok,
stage1_graph_scm_0107_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0107_seed42,multiclass,383,0,641,2,10,0.235569422776911,0.1791522006451884,0.2029532298632181,0.7243812610070406,1.9759438667036784,0.502061128616333,0.4409017562866211,ok,
stage1_graph_scm_0108_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0108_seed42,multiclass,709,0,315,56,8,0.8285714285714286,0.8280494054037674,0.8034762452960982,0.986104223296683,0.3892041520014251,0.5198650360107422,0.4747028350830078,ok,
stage1_graph_scm_0109_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0109_seed42,multiclass,709,0,315,52,7,0.923809523809524,0.9234429231421252,0.9153214497815756,0.9943769631411928,0.211882164245583,0.7100551128387451,0.5698401927947998,ok,
stage1_graph_scm_0110_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0110_seed42,multiclass,709,0,315,56,3,1.0,1.0,1.0,1.0,2.5987962806250468e-05,0.5083293914794922,0.4664609432220459,ok,
stage1_graph_scm_0111_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0111_seed42,multiclass,709,0,315,56,4,1.0,1.0,1.0,1.0,3.9667609346940905e-05,0.5298831462860107,0.4720356464385986,ok,
stage1_graph_scm_0112_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0112_seed42,binclass,423,0,601,71,2,0.9983361064891848,0.998338632862374,0.9989561586638832,1.0,0.0056782500894557,0.663182258605957,0.5057365894317627,ok,
stage1_graph_scm_0113_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0113_seed42,binclass,423,0,601,75,2,0.9866888519134775,0.9866888519134775,0.974994799251092,0.9982317453713334,0.0369281023428324,0.5496745109558105,0.4785046577453613,ok,
stage1_graph_scm_0114_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0114_seed42,multiclass,423,0,601,77,3,0.9983361064891848,0.9983354263052088,0.9983818770226538,1.0,0.003881611165424,0.6168365478515625,0.4733726978302002,ok,
stage1_graph_scm_0115_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0115_seed42,multiclass,423,0,601,65,9,0.9051580698835274,0.9028202060619596,0.8529613232381252,0.9937115747250106,0.18070003802129,0.5452024936676025,0.4818432331085205,ok,
stage1_graph_scm_0116_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0116_seed42,multiclass,661,0,363,22,10,0.4490358126721763,0.4231705287504963,0.4293572699517839,0.8571509709777121,1.4873133133833567,0.5164217948913574,0.4570252895355224,ok,
stage1_graph_scm_0117_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0117_seed42,multiclass,661,0,363,22,6,0.8870523415977961,0.8871885702846308,0.8788565494527553,0.988899256148196,0.300421628630337,0.5964605808258057,0.4434504508972168,ok,
stage1_graph_scm_0118_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0118_seed42,binclass,661,0,363,22,2,0.9035812672176308,0.9036472848367904,0.9040688814385858,0.967357512953368,0.2257950087150129,0.6050758361816406,0.4591820240020752,ok,
stage1_graph_scm_0119_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0119_seed42,multiclass,661,0,363,22,7,0.6914600550964187,0.6814881136350726,0.5828651326528751,0.923611048087578,0.7624861498167856,0.5984447002410889,0.4546043872833252,ok,
stage1_graph_scm_0120_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0120_seed42,multiclass,747,0,277,43,6,0.9819494584837544,0.981737327282403,0.9571123321123322,0.9990023887102768,0.0526770022130211,0.5268902778625488,0.4702696800231933,ok,
stage1_graph_scm_0121_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0121_seed42,multiclass,747,0,277,43,5,0.6425992779783394,0.6014818471279887,0.6530284242729351,0.9222112523516784,0.6399766379797446,0.5726876258850098,0.5354642868041992,ok,
stage1_graph_scm_0122_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0122_seed42,multiclass,747,0,277,43,4,1.0,1.0,1.0,1.0,3.896089390620517e-05,0.5129129886627197,0.4592266082763672,ok,
stage1_graph_scm_0123_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0123_seed42,multiclass,747,0,277,43,5,1.0,1.0,1.0,1.0,0.0001434357687082,0.5127038955688477,0.4644169807434082,ok,
stage1_graph_scm_0124_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0124_seed42,binclass,751,0,273,59,2,1.0,1.0,1.0,1.0,1.2995206990654865e-05,0.6203930377960205,0.4803953170776367,ok,
stage1_graph_scm_0125_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0125_seed42,multiclass,751,0,273,59,7,0.8937728937728938,0.8892039363111751,0.8448583734569096,0.9892958966006666,0.2683184607305084,0.6330239772796631,0.4638924598693847,ok,
stage1_graph_scm_0126_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0126_seed42,multiclass,751,0,273,59,8,0.4322344322344322,0.3916895480525564,0.3105916557657064,0.7858811265478796,1.5487810949508771,0.6430156230926514,0.4966311454772949,ok,
stage1_graph_scm_0127_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0127_seed42,multiclass,751,0,273,58,3,1.0,1.0,1.0,1.0,2.598905449494426e-05,0.5212442874908447,0.4730336666107178,ok,
stage1_graph_scm_0128_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0128_seed42,multiclass,472,0,552,15,4,0.9945652173913044,0.9945647374074128,0.993012606801472,0.9999217007139544,0.0204727278569274,0.5044591426849365,0.4477756023406982,ok,
stage1_graph_scm_0129_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0129_seed42,multiclass,472,0,552,15,4,0.6358695652173914,0.6229126123492635,0.5159439912328567,0.7957795838426913,0.9278754658956662,0.496638536453247,0.4495487213134765,ok,
stage1_graph_scm_0130_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0130_seed42,multiclass,472,0,552,15,3,0.8731884057971014,0.8623388934941009,0.7224078909196403,0.9514761408277002,0.3083204737758269,0.4942829608917236,0.4422087669372558,ok,
stage1_graph_scm_0131_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0131_seed42,binclass,472,0,552,11,2,1.0,1.0,1.0,1.0,7.290908972042133e-05,0.6027343273162842,0.4483230113983154,ok,
stage1_graph_scm_0132_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0132_seed42,binclass,752,0,272,70,2,1.0,1.0,1.0,1.0,1.516120151913131e-05,0.5979225635528564,0.5276317596435547,ok,
stage1_graph_scm_0133_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0133_seed42,multiclass,752,0,272,82,6,0.4411764705882353,0.3285064319041544,0.2899950916562212,0.6920017286621801,1.4579723907354307,0.8104143142700195,0.4917562007904053,ok,
stage1_graph_scm_0134_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0134_seed42,multiclass,752,0,272,88,5,0.5294117647058824,0.5197793327492259,0.4204159337462399,0.7606963970856965,1.1998351699143517,0.6371593475341797,0.4826257228851318,ok,
stage1_graph_scm_0135_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0135_seed42,multiclass,752,0,272,88,3,0.9705882352941176,0.968834033457184,0.8366796039209833,0.9949758367012986,0.0756682350451632,0.5545685291290283,0.508528470993042,ok,
stage1_graph_scm_0136_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0136_seed42,multiclass,771,0,253,43,7,0.9881422924901184,0.9881788705177976,0.9899659863945578,0.9996947804875264,0.0587193218805443,0.5323383808135986,0.4751250743865967,ok,
stage1_graph_scm_0137_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0137_seed42,multiclass,771,0,253,43,5,1.0,1.0,1.0,1.0,0.0039589184876039,0.5163233280181885,0.4637668132781982,ok,
stage1_graph_scm_0138_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0138_seed42,multiclass,771,0,253,42,5,0.5019762845849802,0.4508620156077882,0.3838619224970787,0.7549748246628335,1.2823326054978312,0.5404317378997803,0.4868960380554199,ok,
stage1_graph_scm_0139_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0139_seed42,multiclass,771,0,253,43,9,0.6758893280632411,0.6662046259322588,0.4869784706842812,0.9437580940887066,0.8516350549175385,0.5592184066772461,0.4849123954772949,ok,
stage1_graph_scm_0140_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0140_seed42,binclass,678,0,346,5,2,1.0,1.0,1.0,1.0,1.3776182708075925e-05,0.5981109142303467,0.4531490802764892,ok,
stage1_graph_scm_0141_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0141_seed42,multiclass,678,0,346,5,5,0.8554913294797688,0.8516392351278118,0.7077615460968063,0.9699422616467922,0.3426248190643345,0.6338930130004883,0.4674856662750244,ok,
stage1_graph_scm_0142_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0142_seed42,multiclass,678,0,346,5,8,0.3786127167630058,0.3460919368658707,0.3454294186255137,0.7910896957264821,1.5663812910949773,0.503237247467041,0.4941189289093017,ok,
stage1_graph_scm_0143_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0143_seed42,multiclass,678,0,346,5,3,0.8757225433526011,0.8655853430099409,0.7589908865761567,0.9543050550513372,0.3296335533691295,0.5154209136962891,0.4535753726959228,ok,
stage1_graph_scm_0144_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0144_seed42,binclass,345,0,679,98,2,0.9116347569955816,0.9040627184957084,0.7583426784925409,0.935926190233459,0.2151928316786862,0.6739823818206787,0.588623046875,ok,
stage1_graph_scm_0145_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0145_seed42,multiclass,345,0,679,98,5,0.801178203240059,0.7974777471718535,0.771185564556798,0.9642776976013974,0.530175175488497,0.7357432842254639,0.5631103515625,ok,
stage1_graph_scm_0146_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0146_seed42,multiclass,345,0,679,98,3,0.6318114874815906,0.6266192215392812,0.5971278545771659,0.7912531926089827,0.8254556453006071,0.5917444229125977,0.5320899486541748,ok,
stage1_graph_scm_0147_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0147_seed42,multiclass,345,0,679,98,3,0.9086892488954345,0.903927703968725,0.8282674772036475,0.9541027635229238,0.2451727229926631,0.5265729427337646,0.4920766353607178,ok,
stage1_graph_scm_0148_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0148_seed42,binclass,381,0,643,17,2,1.0,1.0,1.0,1.0,3.1330457456851106e-05,0.6371288299560547,0.4773368835449219,ok,
stage1_graph_scm_0149_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0149_seed42,multiclass,381,0,643,21,4,0.5505443234836703,0.5211381855909826,0.5066353869707528,0.7642515223932829,1.0566671846845574,0.736297607421875,0.4910151958465576,ok,
stage1_graph_scm_0150_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0150_seed42,multiclass,381,0,643,21,10,0.2441679626749611,0.2182971695944512,0.2467594299454865,0.7746299700720934,1.8494768083244435,0.5135202407836914,0.4617159366607666,ok,
stage1_graph_scm_0151_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0151_seed42,binclass,381,0,643,21,2,1.0,1.0,1.0,1.0,0.0015795475036513,0.623042106628418,0.4514341354370117,ok,
stage1_graph_scm_0152_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0152_seed42,binclass,592,0,432,75,2,0.9537037037037036,0.9537365344284868,0.9544123977615152,0.993026259147654,0.1092752403460458,0.5731091499328613,0.5037481784820557,ok,
stage1_graph_scm_0153_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0153_seed42,multiclass,592,0,432,79,6,0.9166666666666666,0.90745935489589,0.7674210747100773,0.9941381725320316,0.2457288943034463,0.621565580368042,0.4880933761596679,ok,
stage1_graph_scm_0154_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0154_seed42,multiclass,592,0,432,79,4,0.9791666666666666,0.9791697746350002,0.977987859786524,0.9992032685224616,0.0644495872177152,0.523789644241333,0.4776628017425537,ok,
stage1_graph_scm_0155_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0155_seed42,binclass,592,0,432,67,2,1.0,1.0,1.0,1.0,6.751771703150299e-05,0.6519875526428223,0.5555708408355713,ok,
stage1_graph_scm_0156_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0156_seed42,multiclass,521,0,503,83,3,0.9900596421471172,0.9899978645785164,0.9831649831649832,0.9997479341513388,0.0325372791536373,0.6477413177490234,0.4714150428771972,ok,
stage1_graph_scm_0157_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0157_seed42,multiclass,521,0,503,83,3,0.9940357852882704,0.994033408874296,0.9945697577276524,0.9999662827353324,0.0101811070637181,0.6808388233184814,0.5043990612030029,ok,
stage1_graph_scm_0158_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0158_seed42,multiclass,521,0,503,83,8,0.5427435387673957,0.490456409190487,0.3965275759876575,0.8784005805408577,1.1368931967177422,0.5176775455474854,0.465501070022583,ok,
stage1_graph_scm_0159_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0159_seed42,binclass,521,0,503,72,2,1.0,1.0,1.0,1.0,1.3356038221628816e-05,0.690051794052124,0.508272647857666,ok,
stage1_graph_scm_0160_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0160_seed42,multiclass,483,0,541,63,5,0.5526802218114603,0.5457753478838203,0.5355892552082178,0.8267828142999191,1.1413090312412668,0.6843717098236084,0.5260438919067383,ok,
stage1_graph_scm_0161_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0161_seed42,multiclass,483,0,541,70,8,0.9815157116451017,0.9814378228359584,0.9640336637047164,0.9998543394182392,0.0493307874407706,0.5202901363372803,0.4654066562652588,ok,
stage1_graph_scm_0162_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0162_seed42,multiclass,483,0,541,70,6,1.0,1.0,1.0,1.0,0.0006147893750252,0.513491153717041,0.482447862625122,ok,
stage1_graph_scm_0163_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0163_seed42,multiclass,483,0,541,70,6,0.4805914972273567,0.4360207746968774,0.3664088014454134,0.7957531972844465,1.3218943908908438,0.6640613079071045,0.5020921230316162,ok,
stage1_graph_scm_0164_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0164_seed42,binclass,509,0,515,33,2,0.9631067961165048,0.9630755166070788,0.9623582766439908,0.9970521541950113,0.0749439539202469,0.5934643745422363,0.4566555023193359,ok,
stage1_graph_scm_0165_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0165_seed42,multiclass,509,0,515,33,7,0.5223300970873787,0.4056404237061952,0.2143310657596371,0.6206255541849398,1.3728976159122013,0.6089317798614502,0.4862308502197265,ok,
stage1_graph_scm_0166_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0166_seed42,multiclass,509,0,515,33,5,0.996116504854369,0.9961191559119564,0.9941371158392436,0.9999735022313244,0.0112460989128651,0.5381205081939697,0.5123496055603027,ok,
stage1_graph_scm_0167_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0167_seed42,multiclass,509,0,515,31,7,0.6563106796116505,0.6274690162800596,0.5636956296868537,0.9340684988314518,0.7657284133830056,0.5982942581176758,0.4855492115020752,ok,
stage1_graph_scm_0168_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0168_seed42,multiclass,721,0,303,31,8,0.8217821782178217,0.7992072831325305,0.5210062426903584,0.952558886825004,0.4789012268582564,0.5355355739593506,0.4766969680786133,ok,
stage1_graph_scm_0169_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0169_seed42,multiclass,721,0,303,31,9,0.4785478547854785,0.3858439278989214,0.3443278147579223,0.8240045636231703,1.3347277315777653,0.5079813003540039,0.4493050575256347,ok,
stage1_graph_scm_0170_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0170_seed42,multiclass,721,0,303,31,7,0.5148514851485149,0.4749783427205022,0.4362550961878251,0.7674590332102372,1.4324059190994023,0.5013396739959717,0.4490580558776855,ok,
stage2_graph_scm_0000_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0000_seed42,multiclass,1448,0,344,58,7,0.9418604651162792,0.9423059802802696,0.9142085622734784,0.9960665585089552,0.156241404120004,0.6016590595245361,0.5430264472961426,ok,
stage2_graph_scm_0001_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage2_graph_scm_0001_seed42,binclass,5203,0,1266,41,2,1.0,1.0,1.0,1.0,1.2994320716586489e-05,0.7837767601013184,1.5804393291473389,ok,
