dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
helena,/home/crc00006699/zh/tabiclv2/data200/helena,multiclass,52156,10432,13040,27,100,0.4307515337423312,0.4040702806398835,0.2842647397008759,0.9088800674960426,2.34576504222836,2.647059917449951,102.07508301734924,ok,,52156,41724,0,13040,,0,1e-05,False,1.2214064598083496,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data200/hill-valley,binclass,969,194,243,100,2,0.9835390946502056,0.9835335169511852,0.9834710743801652,0.999729034006232,0.0668822661194122,12.82968020439148,1.1057896614074707,ok,,969,775,0,243,0.1652094349265098,18,1e-05,True,12.686617136001589,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9278350515463918,0.9536082474226804,0.9278350515463918,0.9536082474226804,10,True,False,
htru,/home/crc00006699/zh/tabiclv2/data200/htru,binclass,14318,2864,3580,8,2,0.9812849162011174,0.9810874723512132,0.9335024600246002,0.9872948729487296,0.0614402114841416,12.555792808532717,5.842970132827759,ok,,14318,11454,0,3580,0.1133199743926525,16,1e-05,True,12.450358867645264,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9793994413407822,0.9793994413407822,0.9793994413407822,0.9793994413407822,0,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data200/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7883326763894364,0.786945242883224,0.7791879619250279,0.8625368115060894,0.4552570140356192,24.057026147842407,4.562448024749756,ok,,10147,8117,0,2537,0.4933177083730697,17,1e-05,True,23.78957176208496,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7655172413793103,0.7748768472906404,0.7655172413793103,0.7748768472906404,9,True,False,
internet_usage,/home/crc00006699/zh/tabiclv2/data200/internet_usage,multiclass,8086,1618,2022,70,46,0.5509396636993076,0.4740550206753219,0.185342912010946,0.9364831026247618,1.3643181198691063,1.7686290740966797,15.740921020507812,ok,,8086,6468,0,2022,,0,1e-05,False,0.8339922428131104,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=46 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
jm1,/home/crc00006699/zh/tabiclv2/data200/jm1,binclass,8708,1742,2177,21,2,0.819935691318328,0.7851083594308808,0.5922280717891559,0.7670349098306992,0.4204407992720289,33.097405433654785,3.819166898727417,ok,,8708,6966,0,2177,0.3965381979942322,27,1e-05,True,32.9299738407135,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8065442020665902,0.8295063145809415,0.8065442020665902,0.8295063145809415,19,True,False,
kc1,/home/crc00006699/zh/tabiclv2/data200/kc1,binclass,1687,338,422,21,2,0.8791469194312796,0.8612588822088569,0.6643180349062702,0.8587588881706528,0.3004982399918905,5.808417558670044,0.7361536026000977,ok,,1687,1349,0,422,0.3181808739900589,14,1e-05,True,5.752903461456299,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.878698224852071,0.8816568047337278,0.878698224852071,0.8816568047337278,6,True,False,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data200/kr-vs-k,multiclass,22444,4489,5612,6,18,0.9183891660727014,0.9183543272106952,0.9033739597047946,0.9978290465411794,0.2406186793356901,0.9617903232574464,25.927037715911865,ok,,22444,17955,0,5612,,0,1e-05,False,0.4653658866882324,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=18 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
kropt,/home/crc00006699/zh/tabiclv2/data200/kropt,multiclass,22444,4489,5612,6,18,0.9157163221667854,0.9156253124069034,0.9041314293220254,0.99777470195415,0.2403700495926423,0.943751096725464,25.69204926490784,ok,,22444,17955,0,5612,,0,1e-05,False,0.4545645713806152,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=18 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
led24,/home/crc00006699/zh/tabiclv2/data200/led24,multiclass,2560,512,640,24,10,0.7265625,0.7214751505852901,0.72617559417705,0.958553753986688,0.7771660002000211,10.021429777145386,1.0715618133544922,ok,,2560,2048,0,640,0.8453651666641235,18,1e-05,True,9.92743968963623,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.720703125,0.728515625,0.720703125,0.728515625,10,True,False,
letter,/home/crc00006699/zh/tabiclv2/data200/letter,multiclass,16000,3200,4000,15,26,0.9905,0.9904979693936709,0.9904519749502996,0.9999782355832632,0.0255938046272163,1.0814435482025146,18.035224199295044,ok,,16000,12800,0,4000,,0,1e-05,False,0.5121197700500488,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=26 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
mammography,/home/crc00006699/zh/tabiclv2/data200/mammography,binclass,8946,1790,2237,6,2,0.9892713455520786,0.9885863407758956,0.8255500792114064,0.9884087308572432,0.0319320254288889,10.373387098312378,2.446899175643921,ok,,8946,7156,0,2237,0.0449881181120872,12,1e-05,True,10.300658464431764,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.987709497206704,0.9893854748603352,0.987709497206704,0.9893854748603352,4,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data200/mfeat-factors,multiclass,1600,320,400,216,10,0.98,0.9799656196280668,0.98,0.9997777777777778,0.0763544762336564,13.604291915893556,4.289156198501587,ok,,1600,1280,0,400,0.0258775809779763,8,1e-05,True,13.227992534637451,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.98125,0.98125,0.98125,0.98125,0,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data200/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.975015727207024,0.975,0.9996875,0.092118804007592,5.812867403030396,1.250748634338379,ok,,1600,1280,0,400,0.0317552620545029,8,1e-05,True,5.6891515254974365,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.978125,0.978125,0.978125,0.978125,0,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data200/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.97494801061037,0.975,0.999638888888889,0.1130262438542057,27.51530504226685,4.888145923614502,ok,,1600,1280,0,400,0.0415851045399904,13,1e-05,True,26.73661208152771,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.975,0.978125,0.975,0.978125,5,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data200/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.8436288512757727e-06,5.1635942459106445,0.8271224498748779,ok,,864,691,0,216,8.642932516522706e-05,8,1e-05,True,5.050367593765259,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data200/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9941074188562596,0.9941023421640608,0.9929792352415054,0.9993828851284998,0.021910886444168,67.7241940498352,23.553890466690063,ok,,41408,33126,0,10352,0.0730488039553165,68,1e-05,True,67.53466749191284,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9942042984786283,0.9957739676406664,0.9942042984786283,0.9957739676406664,9,True,False,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data200/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9734106016703596,0.9734099620631582,0.9734240672695452,0.9955444152379092,0.0771324774004837,7.82620644569397,28.17205309867859,ok,,23465,18772,0,5867,,0,1e-05,False,5.598896026611328,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 440.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 278.00 MiB is free. Process 46366 has 23.29 GiB memory in use. Of the allocated memory 21.50 GiB is allocated by PyTorch, and 1.48 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 440.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 278.00 MiB is free. Process 46366 has 23.29 GiB memory in use. Of the allocated memory 21.50 GiB is allocated by PyTorch, and 1.48 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
okcupid_stem,/home/crc00006699/zh/tabiclv2/data200/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7509370314842578,0.6978280738471963,0.4961244773513929,0.8094064829478943,0.5891330520875735,20.18498992919922,11.513025045394896,ok,,21341,17072,0,5336,0.5795144438743591,16,1e-05,True,19.896058320999146,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7516982899976575,0.7516982899976575,0.7516982899976575,0.7516982899976575,0,True,False,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.825,0.8168824404761903,0.8225,0.9962663884784836,0.5705821810000199,0.9431519508361816,6.475165128707886,ok,,1280,1024,0,320,,0,1e-05,False,0.473534345626831,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data200/online_shoppers,binclass,9864,1973,2466,14,2,0.9063260340632604,0.9012647551854116,0.7746103445850208,0.9306766337389836,0.2263616295751161,21.10449504852295,3.96132755279541,ok,,9864,7891,0,2466,0.2147330865263939,18,1e-05,True,20.954100370407104,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8996452103395844,0.9036999493157628,0.8996452103395844,0.9036999493157628,10,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data200/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,0.9485210998588924,0.6853947368421053,0.9476973684210526,0.1221777197954085,8.549769163131714,1.647779941558838,ok,,2027,1621,0,507,0.1431563347578048,10,1e-05,True,8.389080286026001,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9384236453201972,0.9458128078817734,0.9384236453201972,0.9458128078817734,2,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data200/page-blocks,multiclass,4378,876,1095,10,5,0.9799086757990868,0.9796501794474878,0.9029675319250268,0.9922389961917732,0.0859438124539284,7.950754165649414,1.4009888172149658,ok,,4378,3502,0,1095,0.0759491696953773,15,1e-05,True,7.896737337112427,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.973744292237443,0.9748858447488584,0.973744292237443,0.9748858447488584,7,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data200/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.839635231316726,0.2603080790111544,6.109543561935425,0.7020292282104492,ok,,1250,1000,0,313,0.2116893380880355,11,1e-05,True,6.03400731086731,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.884,0.888,0.884,0.888,3,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data200/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310732,0.997667584180136,0.9997773352132312,0.012005427844637,9.238444805145264,3.4927377700805664,ok,,8793,7034,0,2199,0.0070436287205666,8,1e-05,True,9.108864545822144,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9971574758385446,0.9971574758385446,0.9971574758385446,0.9971574758385446,0,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data200/phoneme,binclass,4323,865,1081,5,2,0.906567992599445,0.9062594794693244,0.884067336119048,0.9677688407352966,0.2155480388517803,7.161592245101929,0.8105096817016602,ok,,4323,3458,0,1081,0.1925166547298431,16,1e-05,True,7.124418497085571,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9260115606936417,0.930635838150289,0.9260115606936417,0.930635838150289,8,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data200/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7785310734463277,0.7732654287645577,0.705702717590917,0.8942005730550983,0.5479789083510108,11.86812973022461,1.7635836601257324,ok,,3539,2831,0,885,0.5278615355491638,15,1e-05,True,11.712828159332275,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7980225988700564,0.8008474576271186,0.7980225988700564,0.8008474576271186,7,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data200/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297296,0.9797261008076056,0.9796384263748948,0.9971518634793836,0.0599669567809947,12.238379716873167,2.360668897628784,ok,,5920,4736,0,1480,0.0680323094129562,15,1e-05,True,12.131187677383425,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9805743243243245,0.981418918918919,0.9805743243243245,0.981418918918919,7,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data200/satimage,multiclass,5144,1029,1286,36,6,0.9463452566096424,0.9454527857325206,0.9309282277393996,0.996929925441957,0.1297784714859032,21.550289630889893,2.7037174701690674,ok,,5144,4115,0,1286,0.1194586679339408,22,1e-05,True,21.38627028465271,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9290573372206026,0.9455782312925172,0.9290573372206026,0.9455782312925172,14,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data200/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7223846060163196,0.2306723665436682,3.680187225341797,0.7554035186767578,ok,,2067,1653,0,517,0.2140754833817482,8,1e-05,True,3.6249547004699703,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.9098814229249012,0.8867610212839742,0.6016475433951162,0.9027822354168338,0.2089832894625952,8.447280645370483,0.5245625972747803,ok,,5056,4044,0,1265,0.2325968816876411,19,1e-05,True,8.41077995300293,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8873517786561265,0.9011857707509882,0.8873517786561265,0.9011857707509882,11,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data200/shuttle,multiclass,46400,9280,11600,9,7,0.999396551724138,0.9993873235785524,0.9199763050792412,0.9999963193224052,0.0009881699419255,38.76818752288818,39.69511294364929,ok,,46400,37120,0,11600,0.0011933284113183,28,1e-05,True,38.418696880340576,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9998922413793104,0.9998922413793104,0.9998922413793104,0.9998922413793104,0,True,False,
splice,/home/crc00006699/zh/tabiclv2/data200/splice,multiclass,2552,511,638,60,3,0.957680250783699,0.9576440397578018,0.9495332876352958,0.9967451299124528,0.0981521318361249,18.61929202079773,2.142436981201172,ok,,2552,2041,0,638,0.070760603994131,20,1e-05,True,18.402140617370605,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9628180039138944,0.9686888454011742,0.9628180039138944,0.9686888454011742,12,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data200/statlog,binclass,800,160,200,20,2,0.725,0.7101761956130888,0.6321428571428571,0.7626190476190475,0.511637758272378,5.6216771602630615,0.7995924949645996,ok,,800,640,0,200,0.4722456932067871,15,1e-05,True,5.569718599319458,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75625,0.775,0.75625,0.775,7,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data200/svmguide3,binclass,994,199,249,22,2,0.8875502008032129,0.8771517855530067,0.7728892543859649,0.9297331871345028,0.2713029653542105,4.50287938117981,1.024254322052002,ok,,994,795,0,249,0.2325732186436653,10,1e-05,True,4.437578678131104,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8442211055276382,0.8492462311557789,0.8442211055276382,0.8492462311557789,2,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,0.964668586501464,0.6223484848484848,0.9296315426997244,0.0879553228365699,15.89871311187744,6.463020324707031,ok,,5455,4364,0,1364,0.087785467505455,8,1e-05,True,15.467840433120728,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9679193400549956,0.9679193400549956,0.9679193400549956,0.9679193400549956,0,True,False,
texture,/home/crc00006699/zh/tabiclv2/data200/texture,multiclass,4400,880,1100,40,11,1.0,1.0,1.0,1.0,4.294523593802828e-05,0.9614341259002686,5.906513452529907,ok,,4400,3520,0,1100,,0,1e-05,False,0.4690282344818115,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=11 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data200/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9996714680910528,0.0155910162896176,8.112147569656372,1.3300769329071045,ok,,3017,2413,0,755,0.0027939695864915,16,1e-05,True,8.045116186141968,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9950331125827816,1.0,0.9950331125827816,1.0,8,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data200/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5223367697594502,0.4928706971375493,0.4101994535260799,0.7695270073869199,1.1793725589297173,7.084657192230225,2.313309669494629,ok,,4656,3724,0,1164,1.1519219875335691,8,1e-05,True,6.944906234741211,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5139484978540773,0.5139484978540773,0.5139484978540773,0.5139484978540773,0,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data200/vehicle,multiclass,676,136,170,18,4,0.8823529411764706,0.881062951496388,0.8825757575757576,0.9751589556277056,0.2554999584016157,3.203465461730957,0.6615943908691406,ok,,676,540,0,170,0.2865255624055862,8,1e-05,True,3.1678144931793213,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9117647058823528,0.9117647058823528,0.9117647058823528,0.9117647058823528,0,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data200/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9926739926739928,0.9926729029014852,0.988017934446506,0.9999563052910144,0.0152331678309624,6.11976957321167,1.88356614112854,ok,,4364,3491,0,1092,0.019554927945137,8,1e-05,True,6.012956619262695,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.986254295532646,0.986254295532646,0.986254295532646,0.986254295532646,0,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data200/waveform-5000,multiclass,4000,800,1000,40,3,0.867,0.8669717595951272,0.867105239636032,0.9782694884748514,0.2585519991128797,9.798362493515016,2.194342613220215,ok,,4000,3200,0,1000,0.2725500464439392,11,1e-05,True,9.651484966278076,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.87125,0.875,0.87125,0.875,3,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data200/website_phishing,multiclass,1082,217,271,9,3,0.922509225092251,0.9228747867522754,0.9293650793650792,0.9793512029881096,0.2389718402813109,2.866436243057251,0.3768513202667236,ok,,1082,865,0,271,0.2003988474607467,8,1e-05,True,2.8338418006896973,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9216589861751152,0.9216589861751152,0.9216589861751152,0.9216589861751152,0,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200/wine-quality-red,multiclass,1279,256,320,4,6,0.6625,0.6482084346106187,0.3826388888888889,0.829375326887326,0.8096090768594401,6.047466993331909,0.4800162315368652,ok,,1279,1023,0,320,0.8226087987422943,20,1e-05,True,6.025807619094849,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.63671875,0.66796875,0.63671875,0.66796875,12,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data200/yeast,multiclass,1187,238,297,8,10,0.632996632996633,0.6259630807291936,0.5806380187734008,0.883973488058945,0.9735056150347342,2.7565362453460693,0.3990306854248047,ok,,1187,949,0,297,0.9880276620388032,8,1e-05,True,2.7285144329071045,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5630252100840336,0.5630252100840336,0.5630252100840336,0.5630252100840336,0,True,False,
