dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
stage1_graph_scm_0000_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0000_seed42,multiclass,584,0,440,36,5,0.6318181818181818,0.6071378172743701,0.586831967385123,0.891720531036207,0.8204808497212652,14.130981922149658,0.4859201908111572,ok,,584,584,0,440,,30,1e-05,True,10.541269540786743,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6551724137931034,0.6551724137931034,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.8986629007585871,0.4164595661138728,,True
stage1_graph_scm_0035_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0035_seed42,binclass,904,0,120,14,2,0.9666666666666668,0.9666666666666668,0.9666295884315907,0.9938820912124584,0.0952997521845869,12.310062170028688,0.4605166912078857,ok,,904,904,0,120,,30,1e-05,True,12.309616804122925,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9888888888888888,1.0,,,5,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.187243006101667,0.7011909386854377,,True
stage1_graph_scm_0036_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0036_seed42,binclass,444,0,580,15,2,0.8982758620689655,0.8968978578204605,0.8707150188162847,0.9602052685596988,0.2330950896670055,8.187793731689453,0.4535486698150635,ok,,444,444,0,580,,30,1e-05,True,8.187373399734497,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9090909090909092,0.9090909090909092,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.202053245616478,0.5436102863494606,,True
stage1_graph_scm_0037_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0037_seed42,multiclass,444,0,580,15,10,1.0,1.0,1.0,1.0,0.0057079126814817,7.684304237365723,0.4417955875396728,ok,,444,444,0,580,,30,1e-05,True,7.683914184570312,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.4313285221416456,0.4424163130046191,,True
stage1_graph_scm_0038_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0038_seed42,multiclass,444,0,580,15,4,0.9982758620689656,0.998283020175635,0.9985380116959064,0.9996881510870989,0.019438908200059,7.578671932220459,0.4463264942169189,ok,,444,444,0,580,,30,1e-05,True,7.578293800354004,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.239828211233005,1.510379680827841,,True
stage1_graph_scm_0039_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0039_seed42,multiclass,444,0,580,15,3,1.0,1.0,1.0,1.0,2.598796280625047e-05,7.833229780197143,0.4616320133209228,ok,,444,444,0,580,,30,1e-05,True,7.832821846008301,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.6131498200979055,0.0,,True
stage1_graph_scm_0040_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0040_seed42,multiclass,349,0,675,22,4,1.0,1.0,1.0,1.0,3.946055668590324e-05,7.636751651763916,0.4490892887115478,ok,,349,349,0,675,,30,1e-05,True,7.636284112930298,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.969049188741357,1.509190725724229,,True
stage1_graph_scm_0041_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0041_seed42,multiclass,349,0,675,21,7,1.0,1.0,1.0,1.0,0.0001732616541009,7.974352121353149,0.4450197219848633,ok,,349,349,0,675,,30,1e-05,True,7.97395133972168,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.556855430970815,0.9631407518843934,,True
stage1_graph_scm_0042_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0042_seed42,multiclass,349,0,675,22,6,1.0,1.0,1.0,1.0,6.49529817502471e-05,7.505653619766235,0.4339230060577392,ok,,349,349,0,675,,30,1e-05,True,7.505264520645142,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.4691007502707527,1.4058092077351014,,True
stage1_graph_scm_0043_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0043_seed42,multiclass,349,0,675,22,3,0.9511111111111112,0.949364312146328,0.8587792144083535,0.9953772942619632,0.0996853927592923,7.378536224365234,0.4351809024810791,ok,,349,349,0,675,,30,1e-05,True,7.378172636032104,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9411764705882352,0.9411764705882352,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.6533367514914072,0.6729452079333458,,True
stage1_graph_scm_0044_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0044_seed42,multiclass,776,0,248,94,4,1.0,1.0,1.0,1.0,0.0001226049108496,10.133448839187622,0.519989013671875,ok,,776,776,0,248,,30,1e-05,True,10.13305115699768,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.7305378232581532,0.1292702855052441,,True
stage1_graph_scm_0045_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0045_seed42,multiclass,776,0,248,95,4,0.9919354838709676,0.9916966329856508,0.9375,0.9933741225741046,0.072121564590552,10.64309024810791,0.5298209190368652,ok,,776,776,0,248,,30,1e-05,True,10.642508268356323,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.987012987012987,0.987012987012987,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.2195537896162545,0.360331200765082,,True
stage1_graph_scm_0046_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0046_seed42,multiclass,776,0,248,87,4,1.0,1.0,1.0,1.0,0.0029554948905434,10.167627573013306,0.5204627513885498,ok,,776,776,0,248,,30,1e-05,True,10.167219638824465,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.987704416902594,1.9903270851628208,,True
stage1_graph_scm_0047_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0047_seed42,multiclass,776,0,248,96,3,0.592741935483871,0.5396608794045524,0.5329880921589808,0.8169876158986363,0.7262651550690127,14.51713752746582,0.4616999626159668,ok,,776,776,0,248,,30,1e-05,True,14.516731262207031,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.5584415584415584,0.5844155844155844,,,6,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.0404011973551643,0.1528767339296432,,True
stage1_graph_scm_0048_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0048_seed42,binclass,467,0,557,16,2,1.0,1.0,1.0,1.0,1.426557654249334e-05,7.935178279876709,0.4404942989349365,ok,,467,467,0,557,,30,1e-05,True,7.934815883636475,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.0165867048726773,0.2094727603874842,,True
stage1_graph_scm_0049_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0049_seed42,multiclass,467,0,557,17,7,0.7073608617594255,0.6791125533199873,0.3149522251608816,0.8125067235014338,0.8482937103675022,7.575048923492432,0.4362416267395019,ok,,467,467,0,557,,30,1e-05,True,7.574648380279541,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.5869565217391305,0.5869565217391305,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.5779317149341066,0.972709431371884,,True
stage1_graph_scm_0050_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0050_seed42,multiclass,467,0,557,17,6,0.59245960502693,0.5750516688477337,0.5055420888828682,0.8944350724412614,0.9739064712088292,7.503278017044067,0.4434530735015869,ok,,467,467,0,557,,30,1e-05,True,7.502881526947021,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6739130434782609,0.6739130434782609,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.049285331863866,0.300777276246086,,True
stage1_graph_scm_0051_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0051_seed42,multiclass,467,0,557,17,6,0.8402154398563735,0.8413391088386987,0.8338088934148234,0.9783123222651748,0.402354898957931,11.28969383239746,0.4774303436279297,ok,,467,467,0,557,,30,1e-05,True,11.28933334350586,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8260869565217391,0.8478260869565217,,,4,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.353122210544969,0.477475153527003,,True
stage1_graph_scm_0052_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0052_seed42,multiclass,763,0,261,27,5,0.8888888888888888,0.8863064587700972,0.8608547008547008,0.9865420774502482,0.2327046285317412,8.167304039001465,0.443892240524292,ok,,763,763,0,261,,30,1e-05,True,8.166908025741577,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8947368421052632,0.8947368421052632,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.2899802839255914,1.3495162254630475,,True
stage1_graph_scm_0053_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0053_seed42,multiclass,763,0,261,24,3,0.9655172413793104,0.9634579810045176,0.7863318426785919,0.9307474143742204,0.1311701805516204,8.107008457183838,0.4622163772583008,ok,,763,763,0,261,,30,1e-05,True,8.106621503829956,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9736842105263158,0.9736842105263158,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.6887483918722133,2.3304628603100324,,True
stage1_graph_scm_0054_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0054_seed42,multiclass,763,0,261,27,10,0.9386973180076628,0.938154258274299,0.9287404039128176,0.9969359509818436,0.2133385901140587,16.312615394592285,0.4588692188262939,ok,,763,763,0,261,,30,1e-05,True,16.312257766723633,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8947368421052632,0.9342105263157896,,,9,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.1926095728263246,0.4061780486101772,,True
stage1_graph_scm_0055_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0055_seed42,multiclass,763,0,261,27,8,1.0,1.0,1.0,1.0,0.0001352100927136,11.011559963226318,0.4908103942871094,ok,,763,763,0,261,,30,1e-05,True,11.011166095733644,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.0982443917877807,0.3350286193545579,,True
stage1_graph_scm_0056_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0056_seed42,multiclass,579,0,445,3,5,0.9438202247191012,0.9405374604216516,0.9155997304582212,0.9864962005323312,0.2918843932948627,7.766689777374268,0.4409105777740478,ok,,579,579,0,445,,30,1e-05,True,7.766139030456543,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8947368421052632,0.8947368421052632,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,4.307769242962471,3.744121585219817,,True
stage1_graph_scm_0057_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0057_seed42,multiclass,579,0,445,3,6,0.7258426966292135,0.7208506528512345,0.5975219489925372,0.9235847696999576,0.6327893480366602,7.637794733047485,0.4433457851409912,ok,,579,579,0,445,,30,1e-05,True,7.637379884719849,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.7543859649122807,0.7543859649122807,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.4395739831016403,0.6585230667164145,,True
stage1_graph_scm_0058_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0058_seed42,multiclass,579,0,445,3,5,0.3168539325842696,0.2759768375101437,0.2720447388868441,0.6480250092971893,1.478502307904093,11.157426118850708,0.4405591487884521,ok,,579,579,0,445,,30,1e-05,True,11.157012462615969,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.3157894736842105,0.3684210526315789,,,4,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.6232576998883195,0.5765417827197925,,True
stage1_graph_scm_0059_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0059_seed42,multiclass,579,0,445,3,3,0.995505617977528,0.99543258117166,0.9770114942528736,0.9999643016849968,0.0139773055359389,10.26231050491333,0.4368345737457275,ok,,579,579,0,445,,30,1e-05,True,10.261906862258911,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9649122807017544,0.9824561403508772,,,3,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.525952599255409,1.595810294648123,,True
stage1_graph_scm_0060_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0060_seed42,multiclass,401,0,623,33,5,0.9052969502407704,0.9003438451847843,0.8297477175682371,0.991941152045985,0.1664393735122927,11.43290376663208,0.4740982055664062,ok,,401,401,0,623,,30,1e-05,True,11.43249011039734,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.875,0.9,,,3,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.778377091065424,1.2628011140683857,,True
stage1_graph_scm_0061_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0061_seed42,multiclass,401,0,623,36,3,0.9069020866773676,0.9094559933269027,0.900734383776312,0.9848292994880256,0.2266789872168022,13.083913087844849,0.4717950820922851,ok,,401,401,0,623,,30,1e-05,True,13.083507537841797,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.875,0.9,,,6,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.3790769771758997,0.6268659298697505,,True
stage1_graph_scm_0062_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0062_seed42,multiclass,401,0,623,30,3,1.0,1.0,1.0,1.0,0.0001298217545002,7.974638700485229,0.4661228656768799,ok,,401,401,0,623,,30,1e-05,True,7.974226236343384,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.560185399119108,0.888045121836969,,True
stage1_graph_scm_0063_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0063_seed42,multiclass,401,0,623,36,6,0.9678972712680578,0.967872243966139,0.937642747329809,0.9988645401927164,0.0742801697606361,8.254860162734985,0.4664835929870605,ok,,401,401,0,623,,30,1e-05,True,8.254460096359253,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.95,0.95,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.2747335489382574,0.4177192171876855,,True
stage1_graph_scm_0064_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0064_seed42,multiclass,552,0,472,42,4,0.9915254237288136,0.9914961257431634,0.983614280330284,0.9999103399696756,0.0257828225167146,8.049585580825806,0.4680802822113037,ok,,552,552,0,472,,30,1e-05,True,8.049182891845703,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.3830175397937485,1.5725009072010885,,True
stage1_graph_scm_0065_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0065_seed42,multiclass,552,0,472,42,9,0.864406779661017,0.8643824056392211,0.8686256314643578,0.9870624238263812,0.3861616839589106,12.790989637374878,0.4865612983703613,ok,,552,552,0,472,,30,1e-05,True,12.7905912399292,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8363636363636363,0.8545454545454545,,,4,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.761901280571103,0.1797372296411064,,True
stage1_graph_scm_0066_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0066_seed42,multiclass,552,0,472,42,5,0.9936440677966102,0.993655633998302,0.994,0.9999643473441576,0.0190904913749259,7.858293771743774,0.4553911685943603,ok,,552,552,0,472,,30,1e-05,True,7.857827425003052,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9818181818181818,0.9818181818181818,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.2939532654706443,0.9689263281682292,,True
stage1_graph_scm_0067_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0067_seed42,multiclass,552,0,472,36,3,0.9872881355932204,0.9872350037372404,0.9816595441595442,0.9997140811705728,0.0370708700763639,8.745534896850586,0.4755902290344238,ok,,552,552,0,472,,30,1e-05,True,8.74511981010437,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.824483336015465,0.7457170702988708,,True
stage1_graph_scm_0068_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0068_seed42,multiclass,823,0,201,9,10,0.7313432835820896,0.7240777469190469,0.6984901117391844,0.963869590880585,0.5619941865476948,14.785648822784424,0.4417433738708496,ok,,823,823,0,201,,30,1e-05,True,14.785242795944214,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.7195121951219512,0.7560975609756098,,,8,True,False,,f_mmd,test,standardized_l2,0.1124055414,5.167130207634685,2.910344194864472,,True
