dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9441562404638388,0.9294777284745342,0.5778265839146273,0.8343142512257914,0.1663157519817883,27.247846603393555,12.658305644989014,ok,,26215,20972,0,6554,0.2559396177530288,True,0.1,False,24,1e-05,True,26.997201442718502,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.949074957085638,0.949074957085638,0.949074957085638,0.949074957085638,0,True,False,,f_mmd,test,standardized_l2,3.6268547065954087,0.718812355702569,,True
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.7961465279630122,0.7378673957621326,0.8229665071770335,0.4538258935295757,4.26691746711731,0.3298513889312744,ok,,1200,960,0,300,0.5072707533836365,True,0.1,True,11,1e-05,True,4.237925291061401,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1500<2000,30,1,epoch_chunk,accuracy,0.7666666666666667,0.7708333333333334,0.7666666666666667,0.7708333333333334,3,True,False,,f_mmd,test,standardized_l2,3.622632904996408,1.758327329190396,,True
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6810506566604128,0.68125,0.7603515625,0.5642098915338323,7.760098457336426,0.5563430786132812,ok,,1280,1024,0,320,0.508948415517807,True,0.1,True,16,1e-05,True,7.700016498565674,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1600<2000,30,1,epoch_chunk,accuracy,0.671875,0.6796875,0.671875,0.6796875,8,True,False,,f_mmd,test,standardized_l2,2.8019660115411917,0.576909855340823,,True
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8425316455696202,0.8417105448367979,0.8229192412894408,0.9718166424319656,0.4413754816130897,21.17636775970459,3.996329545974731,ok,,7898,6318,0,1975,0.5764631927013397,True,0.1,False,16,1e-05,True,20.960472106933597,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9873>=2000,30,1,epoch_chunk,accuracy,0.7879746835443038,0.7987341772151899,0.7879746835443038,0.7987341772151899,8,True,False,,f_mmd,test,standardized_l2,8.950639236500635,6.886046474480636,,True
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.953781512605042,0.9536614172576188,0.9511664407505172,0.9830919597631448,0.1517899570674481,3.090870857238769,0.7726836204528809,ok,,952,761,0,238,0.3504682630300522,True,0.1,True,8,1e-05,True,3.0590615272521973,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1190<2000,30,1,epoch_chunk,accuracy,0.9109947643979056,0.9109947643979056,0.9109947643979056,0.9109947643979056,0,True,False,,f_mmd,test,standardized_l2,2.505020198631557,0.7008210997003148,,True
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5050075392867521,0.5557533628160399,16.233373641967773,8.926286697387695,ok,,18838,15070,0,4710,0.5404108762741089,True,0.1,False,16,1e-05,True,16.03347110748291,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=23548>=2000,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,,f_mmd,test,standardized_l2,2.527252546147456,0.3423164239347711,,True
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.4983606557377049,0.7395491803278689,0.325075125972632,3.333757877349853,0.4946217536926269,ok,,1378,1102,0,345,0.3105465918779373,True,0.1,True,8,1e-05,True,3.2898170948028564,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1723<2000,30,1,epoch_chunk,accuracy,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0,True,False,,f_mmd,test,standardized_l2,3.3798427330960905,3.1452585709159706,,True
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8083416087388282,0.8077869474658664,0.8090918057363791,0.9055272813350692,0.3709374856745018,24.30155348777771,2.329835891723633,ok,,4025,3220,0,1007,0.4072218835353851,True,0.1,False,26,1e-05,True,24.111825942993164,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5032>=2000,30,1,epoch_chunk,accuracy,0.7987577639751553,0.8111801242236025,0.7987577639751553,0.8111801242236025,18,True,False,,f_mmd,test,standardized_l2,7.599353329446515,16.051517797129186,,True
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9955357142857144,0.9955409855049664,0.9956950474648614,0.9999264110677756,0.0103817245557089,7.897119998931885,1.3484022617340088,ok,,3581,2864,0,896,0.0131427920423448,True,0.1,False,14,1e-05,True,7.8247389793396,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4477>=2000,30,1,epoch_chunk,accuracy,0.99581589958159,0.99860529986053,0.99581589958159,0.99860529986053,6,True,False,,f_mmd,test,standardized_l2,7.369905592299474,18.07480633748173,,True
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8956361724500526,0.8942075175474384,0.8736948054073517,0.9479469363311136,0.2601837238673478,18.115911960601807,6.367668390274048,ok,,15216,12172,0,3804,0.3449293673038482,True,0.1,False,22,1e-05,True,17.98100519180298,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=19020>=2000,30,2,epoch_chunk,accuracy,0.8814060446780552,0.8846911957950065,0.8814060446780552,0.8846911957950065,3,True,False,,f_mmd,test,standardized_l2,5.718770039702255,2.388253205408174,,True
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9675,0.967523778644281,0.9675,0.9991416666666666,0.067019162574145,5.367066144943237,0.6543619632720947,ok,,1600,1280,0,400,0.0709742046892643,True,0.1,False,12,1e-05,True,5.311314821243286,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.96875,0.971875,0.96875,0.971875,4,True,False,,f_mmd,test,standardized_l2,1.7758030841458323,0.117853978135082,,True
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.746268656716418,0.7391015545585111,0.7067718606180144,0.8070049608511147,0.523691768601473,3.667576313018799,0.4735879898071289,ok,,1072,857,0,268,0.6170718669891357,True,0.1,True,8,1e-05,True,3.608257532119751,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1340<2000,30,1,epoch_chunk,accuracy,0.6976744186046512,0.6976744186046512,0.6976744186046512,0.6976744186046512,0,True,False,,f_mmd,test,standardized_l2,5.168455260886196,2.131973244062796,,True
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8745835782872821,0.2678483305422757,4.253360033035278,1.1484174728393557,ok,,861,688,0,216,0.2588380128145218,True,0.1,True,8,1e-05,True,4.184190273284912,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1077<2000,30,1,epoch_chunk,accuracy,0.884393063583815,0.884393063583815,0.884393063583815,0.884393063583815,0,True,False,,f_mmd,test,standardized_l2,11.726465615371712,18.10639723424589,,True
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.8921739130434782,0.2498934898529336,5.773813247680664,1.1589021682739258,ok,,834,667,0,209,0.2691385000944137,True,0.1,True,12,1e-05,True,5.701853036880493,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1043<2000,30,1,epoch_chunk,accuracy,0.8922155688622755,0.8982035928143712,0.8922155688622755,0.8982035928143712,4,True,False,,f_mmd,test,standardized_l2,12.306453186652954,36.67378334803762,,True
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8909952606635071,0.8890044360150116,0.8623239436619718,0.9512072434607646,0.2713875967889366,8.143020391464233,1.20123291015625,ok,,843,674,0,211,0.3116033673286438,True,0.1,True,14,1e-05,True,8.023315668106079,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1054<2000,30,1,epoch_chunk,accuracy,0.863905325443787,0.8816568047337278,0.863905325443787,0.8816568047337278,6,True,False,,f_mmd,test,standardized_l2,6.581316791012153,5.080780063042981,,True
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.9778,0.9776876419271506,0.972747346964434,0.997034886265556,0.0692899964280342,115.17435812950134,107.78536033630373,ok,,80000,64000,0,20000,0.0685230232775211,True,0.1,False,77,1e-05,True,114.36812448501588,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=100000>=2000,30,7,epoch_chunk,accuracy,0.9756875,0.976,0.9756875,0.976,3,True,False,,f_mmd,test,standardized_l2,104503.22608334573,1.0074481157521795,,True
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.95952023988006,0.9586941339858616,0.8993217580032555,0.93210345451257,0.1288226980645432,9.525455474853516,0.994802713394165,ok,,2666,2132,0,667,0.1225021630525589,True,0.1,False,13,1e-05,True,9.46279788017273,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3333>=2000,30,1,epoch_chunk,accuracy,0.9550561797752808,0.9625468164794008,0.9550561797752808,0.9625468164794008,5,True,False,,f_mmd,test,standardized_l2,2.5428180752661937,0.4096505069084584,,True
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6570121951219512,0.5961836671620173,0.57671875,0.6696826171875,0.6233551817980472,4.5892181396484375,0.808837890625,ok,,2620,2096,0,656,0.6424553692340851,True,0.1,False,11,1e-05,True,4.554420471191406,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3276>=2000,30,1,epoch_chunk,accuracy,0.6335877862595419,0.6431297709923665,0.6335877862595419,0.6431297709923665,3,True,False,,f_mmd,test,standardized_l2,2.845965988516334,0.5788925625667205,,True
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,0.9926443320683423,0.9508277866711602,0.9919011711180384,0.0308875241030516,5.235874176025391,1.0575416088104248,ok,,3856,3084,0,965,0.0268769729882478,True,0.1,False,8,1e-05,True,5.137144565582275,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4821>=2000,30,1,epoch_chunk,accuracy,0.9870466321243524,0.9870466321243524,0.9870466321243524,0.9870466321243524,0,True,False,,f_mmd,test,standardized_l2,9.513533140919357,22.45502005078995,,True
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7466749452632266,0.7448702446421196,0.81,0.9306373065622504,0.5291004743748947,294.395626783371,232.40627884864807,ok,,122403,97922,0,30601,0.5777962505817413,True,0.1,False,180,1e-05,True,293.9648702144623,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=153004>=2000,30,10,epoch_chunk,accuracy,0.7431477472325477,0.7458028675299212,0.7431477472325477,0.7458028675299212,10,True,False,,f_mmd,test,standardized_l2,10.405428717203804,6.161982812136254,,True
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8444687842278203,0.8420024376140275,0.7771252616842835,0.9078935538973298,0.3202086112450715,12.482222080230711,2.1710333824157715,ok,,3649,2919,0,913,0.4125407189130783,True,0.1,False,14,1e-05,True,12.321154832839966,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4562>=2000,30,1,epoch_chunk,accuracy,0.8095890410958904,0.8589041095890411,0.8095890410958904,0.8589041095890411,6,True,False,,f_mmd,test,standardized_l2,4.24644759405347,6.874691533063113,,True
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.870523923591917,0.8667931974648269,0.7950022488233667,0.9262791999416204,0.2790458276791664,50.50391697883606,26.778584003448486,ok,,32561,26048,0,16281,0.2822312414646148,True,0.1,False,39,1e-05,True,50.01821732521057,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=48842>=2000,30,3,epoch_chunk,accuracy,0.8661139259941655,0.8701059419622293,0.8661139259941655,0.8701059419622293,5,True,False,,f_mmd,test,standardized_l2,4.358359680451441,3.1674047792708357,,True
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9774834437086092,0.975153287094861,0.643059402893198,0.9900542673068916,0.060128511042717,6.128921270370483,1.322723388671875,ok,,3017,2413,0,755,0.0574486032128334,True,0.1,False,8,1e-05,True,6.021057367324829,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9817880794701986,0.9817880794701986,0.9817880794701986,0.9817880794701986,0,True,False,,f_mmd,test,standardized_l2,5.450873249965506,7.691411589164348,,True
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,0.9999242768178148,0.0105168753364646,5.187650680541992,0.6651597023010254,ok,,672,537,0,169,0.0003863261154037,True,0.1,True,8,1e-05,True,5.075206995010376,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=841<2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,2.148679396514,0.4050333414709074,,True
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.718,0.6884520684427117,0.5196698675704513,0.7714416773542875,0.6613737248212392,16.40782380104065,2.101115703582764,ok,,2000,1600,0,500,0.7407898008823395,True,0.1,False,15,1e-05,True,16.12332773208618,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2500>=2000,30,1,epoch_chunk,accuracy,0.715,0.725,0.715,0.725,7,True,False,,f_mmd,test,standardized_l2,1.4417659751816587,0.0346919115391913,,True
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9104279553245604,0.908567122932172,0.7635624096693587,0.9439967779851872,0.183900464574041,69.95376372337341,27.428879022598267,ok,,36168,28934,0,9043,0.1716257706284523,True,0.1,False,48,1e-05,True,69.44542074203491,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=45211>=2000,30,3,epoch_chunk,accuracy,0.9158142106718274,0.9210671827481338,0.9158142106718274,0.9210671827481338,8,True,False,,f_mmd,test,standardized_l2,4.972430139387607,19.855296889126105,,True
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9477611940298508,0.9395562619715698,0.6277056277056278,0.9761442443391554,0.1319471679306052,6.128300189971924,0.4656705856323242,ok,,1072,857,0,268,0.1071827337145805,True,0.1,True,14,1e-05,True,6.0761003494262695,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1340<2000,30,1,epoch_chunk,accuracy,0.9488372093023256,0.9627906976744186,0.9488372093023256,0.9627906976744186,6,True,False,,f_mmd,test,standardized_l2,5.6671674716869465,2.514089509101347,,True
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.967,0.9656316025636732,0.8948348318595761,0.9314599691212774,0.121534024513865,6.711167812347412,1.548856496810913,ok,,4000,3200,0,1000,0.1143052689731121,True,0.1,False,10,1e-05,True,6.618361473083496,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.97125,0.97375,0.97125,0.97375,2,True,False,,f_mmd,test,standardized_l2,2.333854864970065,0.3123434634986597,,True
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.969208211143695,0.965879647622749,0.665530303030303,0.9643939393939394,0.0723187558829646,22.18979787826538,5.89049768447876,ok,,5455,4364,0,1364,0.0694421790540218,True,0.1,False,11,1e-05,True,21.723209142684937,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6819>=2000,30,1,epoch_chunk,accuracy,0.9670027497708524,0.9688359303391384,0.9670027497708524,0.9688359303391384,3,True,False,,f_mmd,test,standardized_l2,112.96131606941503,24.507667255199973,,True
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.868413262285376,0.8574048390752343,0.7075343415244366,0.9497618081418612,0.3225976830602836,325.41810178756714,98.78453421592712,ok,,54045,43236,0,13512,0.5373357236385345,True,0.1,False,150,1e-05,True,323.2175829410553,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=67557>=2000,30,5,epoch_chunk,accuracy,0.8538255157738921,0.8687205106855398,0.8538255157738921,0.8687205106855398,24,False,False,,f_mmd,test,standardized_l2,6.22671152671223,6.773610728956536,,True
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7852228537241999,0.7851943683040595,0.7852194342556243,0.8650438882828091,0.4621800897056443,34.08696365356445,5.452116250991821,ok,,13371,10696,0,3343,0.3810821622610092,True,0.1,False,40,1e-05,True,33.95233654975891,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=16714>=2000,30,2,epoch_chunk,accuracy,0.7783177570093458,0.7816822429906543,0.7783177570093458,0.7816822429906543,12,True,False,,f_mmd,test,standardized_l2,13.15576464951558,45.59304998460193,,True
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9659685863874344,0.966013160264683,0.9672563810737368,0.9960170047317854,0.0768678236641559,351.75893473625183,212.30020308494568,ok,,103904,83123,0,25976,0.1040666736662387,True,0.1,False,180,1e-05,True,349.6510441303253,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=129880>=2000,30,9,epoch_chunk,accuracy,0.9622732303546508,0.9643905490592368,0.9622732303546508,0.9643905490592368,12,True,False,,f_mmd,test,standardized_l2,3.057328853864399,4.260966721885337,,True
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8261666666666667,0.8065283091507226,0.6682510972701328,0.8020878167658458,0.4135276409601479,56.59933662414551,15.555138111114502,ok,,24000,19200,0,6000,0.4325418323278427,True,0.1,False,34,1e-05,True,56.05469369888306,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=30000>=2000,30,2,epoch_chunk,accuracy,0.82125,0.8227083333333334,0.82125,0.8227083333333334,9,True,False,,f_mmd,test,standardized_l2,7.608660268976769,16.644165938836842,,True
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.990728476821192,0.9900755651821972,0.7903207716464782,0.993494840735756,0.0270432113118662,11.651418924331663,1.327219009399414,ok,,3017,2413,0,755,0.0353258587419986,True,0.1,False,18,1e-05,True,11.534650564193726,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.98841059602649,0.9933774834437086,0.98841059602649,0.9933774834437086,10,True,False,,f_mmd,test,standardized_l2,5.355088270758081,7.483798799229329,,True
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5300948538676418,1.5124837766207713,3.5356340408325195,0.5305385589599609,ok,,1507,1205,0,377,1.5064003467559814,True,0.1,True,8,1e-05,True,3.4951653480529785,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1884<2000,30,1,epoch_chunk,accuracy,0.4039735099337748,0.4039735099337748,0.4039735099337748,0.4039735099337748,0,True,False,,f_mmd,test,standardized_l2,3.0060375948929003,2.1932353050659934,,True
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9939919893190922,0.9939911503547096,0.9937908533523672,0.99990453009216,0.0129394228025185,12.088066816329956,4.973644018173218,ok,,11984,9587,0,2996,0.0233389157801866,True,0.1,False,8,1e-05,True,11.934192180633543,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=14980>=2000,30,1,epoch_chunk,accuracy,0.9933249895702962,0.9933249895702962,0.9933249895702962,0.9933249895702962,0,True,False,,f_mmd,test,standardized_l2,7586696.755650853,238.20348116159008,,True
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245864,0.9905622153790828,0.9902298850574712,0.9999460152506916,0.024969976478148,6.13968300819397,0.6499567031860352,ok,,1688,1350,0,423,0.0116678993217647,True,0.1,False,15,1e-05,True,6.08725905418396,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2111>=2000,30,1,epoch_chunk,accuracy,0.9763313609467456,0.9822485207100592,0.9763313609467456,0.9822485207100592,7,True,False,,f_mmd,test,standardized_l2,3.7695767221365033,0.928742748784042,,True
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.9670932358318098,0.9670648496215156,0.9692125946612185,0.9977832674203188,0.0813555539168267,40.97039008140564,4.1554601192474365,ok,,8748,6998,0,2188,0.1229283288121223,True,0.1,False,30,1e-05,True,40.7334942817688,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10936>=2000,30,1,epoch_chunk,accuracy,0.8137142857142857,0.9702857142857144,0.8137142857142857,0.9702857142857144,30,False,False,,f_mmd,test,standardized_l2,5.83758410993292,3.0502346507256157,,True
